MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.028009510040283202,0.003134322443467101,0.020969486236572264,0.0020046653718213984,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.18938989639282228,0.003417825065193994,0.022025918960571288,0.0010773547214093782,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.028409385681152345,0.0003553117968396697,0.022716617584228514,0.0009249966955708304,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.18647637367248535,0.0031360325339421114,0.022379255294799803,0.0006406244416775521,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.02311081886291504,0.006165913650508065,0.01849851608276367,0.004894005703702295,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.1311558246612549,0.029089436600081887,0.016942834854125975,0.004930427548024411,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.02770371437072754,0.0011255134163353094,0.021125936508178712,0.0009640673523124405,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.1639437198638916,0.03353249721224904,0.016490602493286134,0.004470952953398597,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.027910566329956053,0.0008597574506717319,0.02190823554992676,0.0008548676462060009,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.17833428382873534,0.012698532002023403,0.018192768096923828,0.004430966548954691,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE3,dfcmplt_SITE3_Boruta_Top,2024-04-30 15:51:42.268911,60.0,65.0,0.021603965759277345,0.003525057264819396,0.016810035705566405,0.003421876423267913,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9692307692307693,0.03768445758127964,22,1.0,1.0,0.95,0.8333333333333333,1.0,0.9566666666666667,0.06463573143221775,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9473684210526315,0.9523809523809523,1.0,0.9799498746867167,0.024607393902022236,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,0.9,1.0,1.0,0.9800000000000001,0.039999999999999994,22,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333332,0.13333333333333336,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,22,1.0,1.0,1.0,0.9090909090909091,1.0,0.9818181818181818,0.036363636363636376,22,5,Boruta_Top,3.0,T1000_itrr500_th100_topR5
