MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.03363223075866699,0.0007119082062480219,0.0199859619140625,0.00013352125014056736,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,1.0,0.9310344827586207,0.975950486295314,0.02578904466343918,22,1.0,0.972972972972973,0.9459459459459459,1.0,0.8888888888888888,0.9615615615615616,0.04149798118948878,26,1.0,0.9989864864864865,0.9881756756756757,1.0,0.9413194444444445,0.9856963213213215,0.022633043705887573,31,1.0,0.9722222222222222,0.9428571428571428,1.0,0.875,0.9580158730158731,0.0465802028068236,26,1.0,0.9459459459459459,0.8918918918918919,1.0,0.7777777777777778,0.9231231231231231,0.08299596237897752,28,1.0,0.9459459459459459,0.8918918918918919,1.0,0.7777777777777778,0.9231231231231231,0.08299596237897752,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,1.0,0.9090909090909091,0.9674163235138845,0.03411287333815129,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.23379206657409668,0.010620290622968391,0.018260097503662108,0.004762292727024131,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9914529914529915,0.9743589743589743,0.9487179487179487,0.9568965517241379,0.9224137931034483,0.9587680518715003,0.023398809184354854,39,0.99375,0.9594594594594594,0.9189189189189189,0.9381944444444444,0.875,0.9370645645645646,0.03974247392120327,38,0.9996621621621621,0.9979729729729729,0.9817567567567568,0.9947916666666666,0.9347222222222221,0.981781156156156,0.024354558298968734,41,0.9866666666666667,0.9577464788732394,0.9117647058823529,0.927536231884058,0.8571428571428571,0.9281713880898348,0.043842943476862045,39,1.0,0.918918918918919,0.8378378378378378,0.8888888888888888,0.75,0.8791291291291291,0.08326770134129584,38,1.0,0.918918918918919,0.8378378378378378,0.8888888888888888,0.75,0.8791291291291291,0.08326770134129584,38,0.9875,1.0,1.0,0.9875,1.0,0.9949999999999999,0.006123724356957924,39,0.9736842105263158,1.0,1.0,0.9696969696969697,1.0,0.9886762360446572,0.013925920225163032,41,1.0,0.963855421686747,0.9302325581395349,0.9518072289156626,0.898876404494382,0.9489543226472652,0.033746541618275464,38,0.9736842105263158,1.0,1.0,0.9696969696969697,1.0,0.9886762360446572,0.013925920225163032,41,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.030625152587890624,0.007171842737124355,0.016825246810913085,0.004023385655922101,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9914529914529915,0.9658119658119658,1.0,0.9482758620689655,0.9811081638667846,0.020653097196460333,12,1.0,0.9864864864864865,0.9459459459459459,1.0,0.9166666666666667,0.9698198198198199,0.033150215302656015,12,1.0,0.9989864864864865,0.9753378378378379,1.0,0.9499999999999998,0.9848648648648648,0.019818616875861225,35,1.0,0.9863013698630136,0.9428571428571428,1.0,0.9090909090909091,0.9676498843622131,0.03601325170296449,15,1.0,0.972972972972973,0.8918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06630043060531206,12,1.0,0.972972972972973,0.8918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06630043060531206,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9876543209876543,0.9523809523809523,1.0,0.9302325581395349,0.9740535663016283,0.028004993561343273,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.2343355655670166,0.04424903688424436,0.019256591796875,0.0037738749812917995,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9572649572649573,0.9827586206896551,0.9396551724137931,0.9725169466548778,0.021357254360308126,31,1.0,0.972972972972973,0.9324324324324325,0.9722222222222222,0.9027777777777778,0.956081081081081,0.03427898660690935,31,1.0,0.9986486486486487,0.9699324324324325,0.9993055555555556,0.942361111111111,0.9820495495495496,0.02288018871629674,39,1.0,0.9722222222222222,0.927536231884058,0.9714285714285714,0.8923076923076924,0.9526989435685088,0.038077848145250934,31,1.0,0.9459459459459459,0.8648648648648649,0.9444444444444444,0.8055555555555556,0.9121621621621621,0.06855797321381868,31,1.0,0.9459459459459459,0.8648648648648649,0.9444444444444444,0.8055555555555556,0.9121621621621621,0.06855797321381868,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9411764705882353,0.975609756097561,0.9195402298850575,0.9623872425336829,0.028461035095537646,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.03784775733947754,0.0030170531659514215,0.020758342742919923,0.0018124375609375428,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9743589743589743,0.9743589743589743,0.9827586206896551,0.9482758620689655,0.975950486295314,0.01670736633895305,22,1.0,0.9594594594594594,0.9594594594594594,0.9798611111111111,0.9166666666666667,0.9630893393393393,0.02765901586365523,22,1.0,0.9983108108108107,0.9885135135135135,0.9996527777777777,0.9499999999999998,0.9872954204204204,0.01912005012401051,24,1.0,0.9577464788732394,0.9577464788732394,0.9722222222222222,0.9090909090909091,0.9593612178119221,0.02949316786904368,22,1.0,0.918918918918919,0.918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.0570333442110968,21,1.0,0.918918918918919,0.918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.0570333442110968,21,1.0,1.0,1.0,0.9875,1.0,0.9974999999999999,0.004999999999999982,25,1.0,1.0,1.0,0.9722222222222222,1.0,0.9944444444444445,0.011111111111111117,27,1.0,0.963855421686747,0.963855421686747,0.9875,0.9302325581395349,0.9690886803026058,0.023912584968867674,24,1.0,1.0,1.0,0.9722222222222222,1.0,0.9944444444444445,0.011111111111111117,27,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.20623607635498048,0.035124284680275376,0.017044210433959962,0.00392744741356749,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9914529914529915,0.9658119658119658,0.9658119658119658,0.9741379310344828,0.9396551724137931,0.9673740053050398,0.01672579981223841,35,0.99375,0.9459459459459459,0.9459459459459459,0.9659722222222222,0.9027777777777778,0.9508783783783784,0.02975945436324181,35,1.0,0.9986486486486487,0.9773648648648648,0.9986111111111111,0.942361111111111,0.9833971471471472,0.022181399430534484,37,0.9866666666666667,0.9428571428571428,0.9428571428571428,0.9577464788732394,0.8923076923076924,0.9444870247123769,0.030603696116510835,35,1.0,0.8918918918918919,0.8918918918918919,0.9444444444444444,0.8055555555555556,0.9067567567567567,0.06449538859985371,34,1.0,0.8918918918918919,0.8918918918918919,0.9444444444444444,0.8055555555555556,0.9067567567567567,0.06449538859985371,34,0.9875,1.0,1.0,0.9875,1.0,0.9949999999999999,0.006123724356957924,39,0.9736842105263158,1.0,1.0,0.9714285714285714,1.0,0.9890225563909775,0.013463476262014667,39,1.0,0.9523809523809523,0.9523809523809523,0.9753086419753086,0.9195402298850575,0.9599221553244541,0.026785880575994726,35,0.9736842105263158,1.0,1.0,0.9714285714285714,1.0,0.9890225563909775,0.013463476262014667,39,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.03326020240783691,0.00618975736909134,0.018610334396362303,0.0035424901120526095,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9743589743589743,0.9743589743589743,0.9827586206896551,0.9482758620689655,0.975950486295314,0.01670736633895305,22,1.0,0.9594594594594594,0.9594594594594594,0.9798611111111111,0.9166666666666667,0.9630893393393393,0.02765901586365523,22,1.0,0.9983108108108107,0.9885135135135135,0.9996527777777777,0.9499999999999998,0.9872954204204204,0.01912005012401051,24,1.0,0.9577464788732394,0.9577464788732394,0.9722222222222222,0.9090909090909091,0.9593612178119221,0.02949316786904368,22,1.0,0.918918918918919,0.918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.0570333442110968,21,1.0,0.918918918918919,0.918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.0570333442110968,21,1.0,1.0,1.0,0.9875,1.0,0.9974999999999999,0.004999999999999982,25,1.0,1.0,1.0,0.9722222222222222,1.0,0.9944444444444445,0.011111111111111117,27,1.0,0.963855421686747,0.963855421686747,0.9875,0.9302325581395349,0.9690886803026058,0.023912584968867674,24,1.0,1.0,1.0,0.9722222222222222,1.0,0.9944444444444445,0.011111111111111117,27,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.20118484497070313,0.031912536753853464,0.01296062469482422,0.00026136724788339104,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9914529914529915,0.9658119658119658,0.9658119658119658,0.9741379310344828,0.9396551724137931,0.9673740053050398,0.01672579981223841,35,0.99375,0.9459459459459459,0.9459459459459459,0.9659722222222222,0.9027777777777778,0.9508783783783784,0.02975945436324181,35,1.0,0.9986486486486487,0.9773648648648648,0.9986111111111111,0.942361111111111,0.9833971471471472,0.022181399430534484,37,0.9866666666666667,0.9428571428571428,0.9428571428571428,0.9577464788732394,0.8923076923076924,0.9444870247123769,0.030603696116510835,35,1.0,0.8918918918918919,0.8918918918918919,0.9444444444444444,0.8055555555555556,0.9067567567567567,0.06449538859985371,34,1.0,0.8918918918918919,0.8918918918918919,0.9444444444444444,0.8055555555555556,0.9067567567567567,0.06449538859985371,34,0.9875,1.0,1.0,0.9875,1.0,0.9949999999999999,0.006123724356957924,39,0.9736842105263158,1.0,1.0,0.9714285714285714,1.0,0.9890225563909775,0.013463476262014667,39,1.0,0.9523809523809523,0.9523809523809523,0.9753086419753086,0.9195402298850575,0.9599221553244541,0.026785880575994726,35,0.9736842105263158,1.0,1.0,0.9714285714285714,1.0,0.9890225563909775,0.013463476262014667,39,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.03514456748962402,0.0011528984746354768,0.01962447166442871,0.0013030307422883453,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9914529914529915,0.9658119658119658,1.0,0.9482758620689655,0.9811081638667846,0.020653097196460333,12,1.0,0.9864864864864865,0.9459459459459459,1.0,0.9166666666666667,0.9698198198198199,0.033150215302656015,12,1.0,0.9989864864864865,0.9753378378378379,1.0,0.9499999999999998,0.9848648648648648,0.019818616875861225,35,1.0,0.9863013698630136,0.9428571428571428,1.0,0.9090909090909091,0.9676498843622131,0.03601325170296449,15,1.0,0.972972972972973,0.8918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06630043060531206,12,1.0,0.972972972972973,0.8918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06630043060531206,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9876543209876543,0.9523809523809523,1.0,0.9302325581395349,0.9740535663016283,0.028004993561343273,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,48.0,52.0,0.17524151802062987,0.011710490964876386,0.012714672088623046,0.00022318105311045438,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9572649572649573,0.9827586206896551,0.9396551724137931,0.9725169466548778,0.021357254360308126,31,1.0,0.972972972972973,0.9324324324324325,0.9722222222222222,0.9027777777777778,0.956081081081081,0.03427898660690935,31,1.0,0.9986486486486487,0.9699324324324325,0.9993055555555556,0.942361111111111,0.9820495495495496,0.02288018871629674,39,1.0,0.9722222222222222,0.927536231884058,0.9714285714285714,0.8923076923076924,0.9526989435685088,0.038077848145250934,31,1.0,0.9459459459459459,0.8648648648648649,0.9444444444444444,0.8055555555555556,0.9121621621621621,0.06855797321381868,31,1.0,0.9459459459459459,0.8648648648648649,0.9444444444444444,0.8055555555555556,0.9121621621621621,0.06855797321381868,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9411764705882353,0.975609756097561,0.9195402298850575,0.9623872425336829,0.028461035095537646,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,5.0,T1000_itrr500_th100_topR5
