mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType
2.655181074142456,0.38964697772413165,0.12488694190979004,0.019058879507638776,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9879931389365352,0.9862778730703259,0.9691252144082333,0.9914089347079038,0.9828178694158075,0.9835246061077612,0.007714309562782589,28,0.9809782608695652,0.9781420765027322,0.9523019125683061,0.9878179054192859,0.9726775956284153,0.9743835501976609,0.01207151714109965,28,0.9995641277105808,0.9896174863387978,0.9844535519125681,0.9973704753687498,0.9886053932645823,0.9919222069190556,0.005659971375570254,27,0.9806094182825484,0.9776536312849162,0.9485714285714286,0.9862258953168044,0.9719101123595506,0.9729940971630496,0.013057002876295918,28,0.9619565217391305,0.9562841530054644,0.907103825136612,0.9781420765027322,0.9453551912568307,0.949768353528154,0.02381517678587084,28,0.9619565217391305,0.9562841530054644,0.907103825136612,0.9781420765027322,0.9453551912568307,0.949768353528154,0.02381517678587084,28,1.0,1.0,0.9975,0.9974937343358395,1.0,0.9989987468671678,0.001226281240117381,24,1.0,1.0,0.9940119760479041,0.9944444444444445,1.0,0.9976912840984697,0.0028308932446082747,29,0.9827586206896551,0.9803921568627451,0.9591346153846154,0.9900497512437811,0.9755501222493888,0.9775770532860371,0.01033995752821129,28,1.0,1.0,0.9940119760479041,0.9944444444444445,1.0,0.9976912840984697,0.0028308932446082747,29,5,dfcmplt_SITE2_Full,Full
0.29192581176757815,0.04666813494207432,0.08120269775390625,0.0151996254826296,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9965694682675815,0.9914236706689536,0.9811320754716981,0.9948453608247423,0.9879725085910653,0.9903886167648082,0.005489225171512987,6,0.9945652173913043,0.9863387978142076,0.9699453551912569,0.9918032786885246,0.9808743169398907,0.9847053932050368,0.008749857021182306,5,0.9993461915658712,0.9881693989071038,0.990266393442623,0.9988221920922525,0.9896667899256337,0.9932541931866968,0.00481178965454828,10,0.994535519125683,0.9861495844875346,0.9690140845070423,0.9917355371900827,0.9805013927576601,0.9843872236136006,0.009072206098842866,6,0.9891304347826086,0.9726775956284153,0.9398907103825137,0.9836065573770492,0.9617486338797814,0.9694107864100736,0.01749971404236465,5,0.9891304347826086,0.9726775956284153,0.9398907103825137,0.9836065573770492,0.9617486338797814,0.9694107864100736,0.01749971404236465,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9950124688279302,0.9876543209876543,0.9732360097323601,0.9925373134328358,0.9827586206896551,0.9862397467340871,0.007743854778172837,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,dfcmplt_SITE2_Full,Full
2.3453697204589843,0.050522772967631316,0.1158369541168213,0.0012877600250396576,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9862778730703259,0.9845626072041166,0.9656946826758147,0.9914089347079038,0.9845360824742269,0.9824960360264775,0.008768808752466278,30,0.9782608695652174,0.9754098360655737,0.9468374316939892,0.9863387978142076,0.9754098360655737,0.9724513542409123,0.013417822587575675,30,0.9988966982674076,0.9907786885245902,0.9854234972677595,0.9976032978621416,0.9913033950997713,0.9928011154043339,0.004918937136463423,12,0.9777777777777777,0.9747899159663865,0.9425287356321839,0.9861495844875346,0.9747899159663865,0.9712071859660538,0.014930327339973895,30,0.9565217391304348,0.9508196721311475,0.8961748633879781,0.9726775956284153,0.9508196721311475,0.9454027084818246,0.025882890234144657,30,0.9565217391304348,0.9508196721311475,0.8961748633879781,0.9726775956284153,0.9508196721311475,0.9454027084818246,0.025882890234144657,30,1.0,1.0,0.9975,1.0,1.0,0.9995,0.0009999999999999788,15,1.0,1.0,0.9939393939393939,1.0,1.0,0.9987878787878788,0.00242424242424244,22,0.9803439803439803,0.9779951100244498,0.9545454545454546,0.9876237623762376,0.9779411764705882,0.9756898967521421,0.011149415658654446,30,1.0,1.0,0.9939393939393939,1.0,1.0,0.9987878787878788,0.00242424242424244,22,5,dfcmplt_SITE2_Full,Full
0.4435116767883301,0.009275479828697376,0.10766363143920898,0.0015961976972990873,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9948542024013722,0.9914236706689536,0.9777015437392796,0.9948453608247423,0.9862542955326461,0.9890158146333988,0.0064731269850593996,10,0.9918478260869565,0.9863387978142076,0.96448087431694,0.9918032786885246,0.9781420765027322,0.9825225706818722,0.010318401581429732,10,0.9993598125749155,0.9892076502732241,0.9870491803278688,0.9980826382897134,0.9886464795869455,0.9924691522105334,0.005169501761320704,13,0.9917808219178083,0.9861495844875346,0.9631728045325779,0.9917355371900827,0.9776536312849162,0.9820984758825839,0.010779331480804117,10,0.9836956521739131,0.9726775956284153,0.9289617486338798,0.9836065573770492,0.9562841530054644,0.9650451413637443,0.020636803162859502,13,0.9836956521739131,0.9726775956284153,0.9289617486338798,0.9836065573770492,0.9562841530054644,0.9650451413637443,0.020636803162859502,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9925373134328358,0.9876543209876543,0.9685230024213075,0.9925373134328358,0.9803439803439803,0.9843191861237226,0.00907215562090882,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,dfcmplt_SITE2_Full,Full
2.7019779205322267,0.3519882963587234,0.12048420906066895,0.017943332414180214,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9914236706689536,0.9862778730703259,0.9708404802744426,0.9896907216494846,0.9845360824742269,0.9845537656274868,0.007274764144535412,26,0.9864130434782609,0.9781420765027322,0.9550341530054645,0.9850856649821274,0.9754098360655737,0.9760169548068317,0.011273711640196965,25,0.9996730957829356,0.9897540983606556,0.9846857923497268,0.9975485160989905,0.9890984291329417,0.9921519863450501,0.005594778847656808,20,0.9862258953168044,0.9776536312849162,0.9515669515669516,0.9834254143646409,0.9747899159663865,0.9747323616999399,0.01227064655789996,25,0.9728260869565217,0.9562841530054644,0.912568306010929,0.9726775956284153,0.9508196721311475,0.9530351627464956,0.02204784198525634,25,0.9728260869565217,0.9562841530054644,0.912568306010929,0.9726775956284153,0.9508196721311475,0.9530351627464956,0.02204784198525634,25,1.0,1.0,0.9975,0.9974937343358395,1.0,0.9989987468671678,0.001226281240117381,24,1.0,1.0,0.9940476190476191,0.994413407821229,1.0,0.9976922053737696,0.0028288255863479243,27,0.9876237623762376,0.9803921568627451,0.9614457831325302,0.9875930521091811,0.9779411764705882,0.9789991861902564,0.009585609595519415,25,1.0,1.0,0.9940476190476191,0.994413407821229,1.0,0.9976922053737696,0.0028288255863479243,27,5,dfcmplt_SITE2_Full,Full
0.4514441013336182,0.06765568288570355,0.09898405075073242,0.014420415414460538,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9948542024013722,0.9914236706689536,0.9828473413379074,0.9965635738831615,0.9862542955326461,0.9903886167648082,0.005159580102887447,6,0.9918478260869565,0.9863387978142076,0.9726775956284153,0.994535519125683,0.9781420765027322,0.9847083630315989,0.00822263619875444,4,0.9997412008281573,0.9868032786885246,0.9865983606557378,0.9981785063752278,0.9894271197118479,0.9921496932518992,0.0056708275218711884,22,0.9917808219178083,0.9861495844875346,0.9719101123595506,0.9945054945054945,0.9776536312849162,0.9843999289110608,0.008499051492344827,5,0.9836956521739131,0.9726775956284153,0.9453551912568307,0.9890710382513661,0.9562841530054644,0.9694167260631978,0.016445272397508846,4,0.9836956521739131,0.9726775956284153,0.9453551912568307,0.9890710382513661,0.9562841530054644,0.9694167260631978,0.016445272397508846,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9925373134328358,0.9876543209876543,0.975609756097561,0.9950124688279302,0.9803439803439803,0.9862315679379924,0.007299006060768336,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,dfcmplt_SITE2_Full,Full
3.128870153427124,0.11237268676812344,0.11975107192993165,0.021003711718103394,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9948542024013722,0.9879931389365352,0.9777015437392796,0.993127147766323,0.9879725085910653,0.988329708286915,0.00597968563070189,15,0.9918478260869565,0.9808743169398907,0.9659631147540984,0.9905501458564443,0.9808743169398907,0.982021944115456,0.009271443017979991,13,0.9996322327558026,0.9891666666666667,0.9843989071038252,0.9981785063752278,0.9879480121067696,0.9918648650016584,0.0059758950360516636,29,0.9917808219178083,0.9805013927576601,0.9633802816901409,0.989010989010989,0.9805013927576601,0.9810349756268517,0.009913098822954663,13,0.9836956521739131,0.9617486338797814,0.9344262295081968,0.9836065573770492,0.9617486338797814,0.9650451413637444,0.018174814465631444,11,0.9836956521739131,0.9617486338797814,0.9344262295081968,0.9836065573770492,0.9617486338797814,0.9650451413637444,0.018174814465631444,11,1.0,1.0,0.9975,0.9974937343358395,1.0,0.9989987468671678,0.001226281240117381,24,1.0,1.0,0.9941860465116279,0.994475138121547,1.0,0.997732236926635,0.0027789353053407954,24,0.9925373134328358,0.9828009828009828,0.9708029197080292,0.9925187032418953,0.9827586206896551,0.9842837079746797,0.008027367782379054,14,1.0,1.0,0.9941860465116279,0.994475138121547,1.0,0.997732236926635,0.0027789353053407954,24,5,dfcmplt_SITE2_Full,Full
0.4328479766845703,0.08880721617697768,0.09184226989746094,0.018728331297664644,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9965694682675815,0.9897084048027445,0.9845626072041166,0.9965635738831615,0.9879725085910653,0.991075312549734,0.004779496200008864,2,0.9945652173913043,0.9836065573770492,0.9754098360655737,0.994535519125683,0.9808743169398907,0.9857982893799001,0.00761797041755834,2,0.9997003378010243,0.9875136612021858,0.9866393442622949,0.9988906692961913,0.9858800005478175,0.9917248026219028,0.006208318881250807,31,0.994535519125683,0.9833333333333333,0.9747899159663865,0.9945054945054945,0.9805013927576601,0.9855331311377116,0.007837352456184747,2,0.9891304347826086,0.9672131147540983,0.9508196721311475,0.9890710382513661,0.9617486338797814,0.9715965787598003,0.01523594083511668,2,0.9891304347826086,0.9672131147540983,0.9508196721311475,0.9890710382513661,0.9617486338797814,0.9715965787598003,0.01523594083511668,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9950124688279302,0.9852216748768473,0.9779951100244498,0.9950124688279302,0.9827586206896551,0.9872000686493625,0.0067887989848637795,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,dfcmplt_SITE2_Full,Full
2.9728084564208985,0.4312056951703582,0.10344300270080567,0.028225218425746348,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9948542024013722,0.9897084048027445,0.9759862778730704,0.9948453608247423,0.9879725085910653,0.9886733508985989,0.006911164450472264,12,0.9918478260869565,0.9836065573770492,0.96323087431694,0.9918032786885246,0.9808743169398907,0.9822725706818721,0.010477029594926338,12,0.9993325705568269,0.9881284153005465,0.9850546448087432,0.9987263240067382,0.985455441883397,0.9913394793112504,0.006370038547332212,33,0.9917808219178083,0.9833333333333333,0.96045197740113,0.9917355371900827,0.9805013927576601,0.9815606125200029,0.01147014153657621,12,0.9836956521739131,0.9672131147540983,0.9289617486338798,0.9836065573770492,0.9617486338797814,0.9650451413637444,0.020049668421247953,11,0.9836956521739131,0.9672131147540983,0.9289617486338798,0.9836065573770492,0.9617486338797814,0.9650451413637444,0.020049668421247953,11,1.0,1.0,0.9975,1.0,1.0,0.9995,0.0009999999999999788,15,1.0,1.0,0.9941520467836257,1.0,1.0,0.9988304093567251,0.0023391812865497298,19,0.9925373134328358,0.9852216748768473,0.9684466019417476,0.9925373134328358,0.9827586206896551,0.9843003048747843,0.008834729531425205,13,1.0,1.0,0.9941520467836257,1.0,1.0,0.9988304093567251,0.0023391812865497298,19,5,dfcmplt_SITE2_Full,Full
0.37547869682312013,0.0755775829308475,0.09259972572326661,0.016404186100932753,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9948542024013722,0.9914236706689536,0.9777015437392796,0.9948453608247423,0.9862542955326461,0.9890158146333988,0.0064731269850593996,10,0.9918478260869565,0.9863387978142076,0.96448087431694,0.9918032786885246,0.9781420765027322,0.9825225706818722,0.010318401581429732,10,0.9993598125749155,0.9892076502732241,0.9870491803278688,0.9980826382897134,0.9886464795869455,0.9924691522105334,0.005169501761320704,13,0.9917808219178083,0.9861495844875346,0.9631728045325779,0.9917355371900827,0.9776536312849162,0.9820984758825839,0.010779331480804117,10,0.9836956521739131,0.9726775956284153,0.9289617486338798,0.9836065573770492,0.9562841530054644,0.9650451413637443,0.020636803162859502,13,0.9836956521739131,0.9726775956284153,0.9289617486338798,0.9836065573770492,0.9562841530054644,0.9650451413637443,0.020636803162859502,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9925373134328358,0.9876543209876543,0.9685230024213075,0.9925373134328358,0.9803439803439803,0.9843191861237226,0.00907215562090882,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,dfcmplt_SITE2_Full,Full
